534.778	27.4359
534.783	27.1795
534.788	27.8205
534.793	25.3846
534.798	27.1795
534.802	29.8718
534.807	24.6154
534.812	24.4872
534.817	31.0256
534.822	26.7949
534.827	28.0769
534.832	28.8462
534.837	28.0769
534.841	30.1282
534.846	29.1026
534.851	24.4872
534.856	30.5128
534.861	24.8718
534.866	28.0769
534.871	24.6154
534.876	25.641
534.88	30.7692
534.885	26.282
534.89	26.4103
534.895	27.5641
534.9	26.2821
534.905	30.3846
534.91	29.4872
534.915	28.5897
534.919	28.9744
534.924	27.3077
534.929	27.4359
534.934	23.8462
534.939	31.5385
534.944	23.7179
534.949	30.2564
534.954	21.282
534.958	31.2821
534.963	26.6667
534.968	30.7692
534.973	27.5641
534.978	25.3846
534.983	26.9231
534.988	30.5128
534.992	28.3333
534.997	26.6667
535.002	26.2821
535.007	27.0513
535.012	29.2308
535.017	27.6923
535.022	27.6923
535.027	27.1795
535.031	32.5641
535.036	27.3077
535.041	27.0513
535.046	29.359
535.051	30.5128
535.056	32.1795
535.061	31.7949
535.066	26.0256
535.07	25.7692
535.075	27.4359
535.08	28.8462
535.085	26.5385
535.09	28.8462
535.095	28.4615
535.1	29.4872
535.104	25.5128
535.109	28.2051
535.114	28.8462
535.119	25.3846
535.124	30.1282
535.129	26.2821
535.134	31.7949
535.139	30.1282
535.143	29.6154
535.148	25.8974
535.153	26.6667
535.158	28.0769
535.163	25.641
535.168	31.5385
535.173	26.6667
535.178	29.359
535.182	24.6154
535.187	25.7692
535.192	25.5128
535.197	28.2051
535.202	22.3077
535.207	29.6154
535.212	26.282
535.216	30.641
535.221	30.5128
535.226	31.2821
535.231	27.5641
535.236	29.7436
535.241	28.2051
535.246	26.4103
535.251	30.5128
535.255	27.0513
535.26	27.9487
535.265	28.5897
535.27	25.641
535.275	28.3333
535.28	28.3333
535.285	26.4103
535.289	26.282
535.294	27.6923
535.299	27.3077
535.304	22.5641
535.309	28.3333
535.314	25.8974
535.319	24.4872
535.323	25.1282
535.328	26.1539
535.333	26.6667
535.338	28.4615
535.343	30
535.348	28.4615
535.353	26.9231
535.358	28.2051
535.362	26.4103
535.367	27.1795
535.372	26.6667
535.377	28.718
535.382	28.2051
535.387	29.8718
535.392	33.8462
535.396	27.6923
535.401	32.9487
535.406	24.2308
535.411	26.4103
535.416	28.9744
535.421	31.5385
535.426	25
535.43	24.2308
535.435	23.8462
535.44	26.9231
535.445	25.7692
535.45	30
535.455	29.7436
535.46	30.5128
535.465	27.6923
535.469	23.718
535.474	29.2308
535.479	29.6154
535.484	28.4615
535.489	27.4359
535.494	27.9487
535.499	27.8205
535.503	25.3846
535.508	27.3077
535.513	29.6154
535.518	23.2051
535.523	28.9744
535.528	25.3846
535.533	26.282
535.537	28.5897
535.542	27.5641
535.547	24.6154
535.552	24.7436
535.557	26.6667
535.562	29.7436
535.567	24.7436
535.571	29.8718
535.576	28.4615
535.581	25.641
535.586	27.9487
535.591	27.4359
535.596	28.4615
535.601	26.2821
535.605	29.1026
535.61	24.359
535.615	23.7179
535.62	26.1538
535.625	30
535.63	28.3333
535.635	27.5641
535.639	29.4872
535.644	29.8718
535.649	30
535.654	23.9744
535.659	27.0513
535.664	26.6667
535.669	26.7949
535.673	28.2051
535.678	30.2564
535.683	28.3333
535.688	29.4872
535.693	28.2051
535.698	26.5385
535.703	26.2821
535.708	26.9231
535.712	27.4359
535.717	23.0769
535.722	30.2564
535.727	26.5385
535.732	26.2821
535.737	30.3846
535.742	28.5897
535.746	28.4615
535.751	30.1282
535.756	27.3077
535.761	29.4872
535.766	28.5897
535.771	21.7949
535.776	27.1795
535.78	30.8974
535.785	27.5641
535.79	26.2821
535.795	29.359
535.8	25.3846
535.805	28.4615
535.809	28.3333
535.814	25.8974
535.819	28.8462
535.824	28.9744
535.829	24.4872
535.834	26.1539
535.839	31.5385
535.843	30.641
535.848	28.3333
535.853	25.7692
535.858	24.4872
535.863	26.0256
535.868	26.5385
535.873	27.9487
535.877	29.4872
535.882	26.5385
535.887	26.4103
535.892	31.9231
535.897	25.7692
535.902	30
535.907	28.9744
535.911	27.9487
535.916	29.7436
535.921	27.0513
535.926	22.8205
535.931	26.1538
535.936	28.8462
535.941	28.0769
535.945	29.359
535.95	27.1795
535.955	26.282
535.96	28.0769
535.965	24.1026
535.97	27.4359
535.974	30
535.979	29.1026
535.984	25.8974
535.989	28.4615
535.994	28.0769
535.999	23.3333
536.004	28.9744
536.008	30
536.013	32.0513
536.018	27.0513
536.023	29.7436
536.028	28.7179
536.033	25.7692
536.038	26.4103
536.042	30.8974
536.047	28.2051
536.052	29.6154
536.057	29.1026
536.062	24.1026
536.067	27.3077
536.072	26.0256
536.076	26.282
536.081	24.359
536.086	27.8205
536.091	25.8974
536.096	25.8974
536.101	30.2564
536.105	28.5897
536.11	24.7436
536.115	27.6923
536.12	25.1282
536.125	27.4359
536.13	26.0256
536.135	28.7179
536.139	25.641
536.144	31.7949
536.149	26.5385
536.154	31.4103
536.159	28.9744
536.164	33.9744
536.169	27.8205
536.173	30.3846
536.178	25.8974
536.183	29.1026
536.188	32.9487
536.193	26.282
536.198	31.5385
536.202	27.6923
536.207	28.2051
536.212	26.5385
536.217	27.9487
536.222	30
536.227	29.8718
536.232	27.9487
536.236	27.0513
536.241	27.4359
536.246	26.7949
536.251	30
536.256	29.7436
536.261	28.3333
536.266	30
536.27	28.718
536.275	27.1795
536.28	29.359
536.285	26.7949
536.29	24.8718
536.295	25.2564
536.299	25.8974
536.304	24.7436
536.309	27.3077
536.314	30.5128
536.319	26.9231
536.324	27.6923
536.328	28.7179
536.333	31.7949
536.338	28.4615
536.343	28.0769
536.348	27.0513
536.353	29.6154
536.358	24.4872
536.362	25.5128
536.367	29.1026
536.372	26.1538
536.377	29.8718
536.382	25.2564
536.387	29.1026
536.391	28.3333
536.396	28.2051
536.401	29.7436
536.406	25.3846
536.411	28.9744
536.416	29.1026
536.421	25.2564
536.425	30
536.43	27.5641
536.435	26.1538
536.44	25.5128
536.445	26.4103
536.45	27.6923
536.454	25.5128
536.459	27.8205
536.464	28.5897
536.469	28.0769
536.474	26.1538
536.479	29.359
536.484	28.718
536.488	24.6154
536.493	25.2564
536.498	30.5128
536.503	26.9231
536.508	28.8462
536.513	30
536.517	26.4103
536.522	28.9744
536.527	30.3846
536.532	26.7949
536.537	26.7949
536.542	29.2308
536.547	30.3846
536.551	30.641
536.556	29.1026
536.561	29.4872
536.566	25.7692
536.571	28.0769
536.576	27.4359
536.58	25
536.585	24.1026
536.59	31.4103
536.595	30.1282
536.6	30.8974
536.605	26.4103
536.609	29.2308
536.614	28.0769
536.619	28.4615
536.624	29.1026
536.629	29.2308
536.634	24.6154
536.638	32.5641
536.643	27.4359
536.648	23.3333
536.653	29.4872
536.658	28.8462
536.663	25.5128
536.667	31.0256
536.672	27.6923
536.677	25.3846
536.682	26.6667
536.687	28.0769
536.692	30.641
536.697	26.0256
536.701	25.5128
536.706	27.3077
536.711	26.1538
536.716	31.6667
536.721	27.6923
536.726	27.5641
536.73	26.6667
536.735	29.8718
536.74	28.9744
536.745	23.0769
536.75	28.7179
536.755	30.5128
536.759	27.9487
536.764	28.4615
536.769	25.2564
536.774	28.4615
536.779	28.0769
536.784	28.5897
536.788	29.7436
536.793	26.6667
536.798	27.0513
536.803	24.1026
536.808	32.8205
536.813	26.7949
536.818	27.1795
536.822	26.9231
536.827	34.8718
536.832	29.1026
536.837	29.2308
536.842	25.7692
536.846	30.8974
536.851	25.1282
536.856	27.6923
536.861	29.359
536.866	26.9231
536.871	26.9231
536.876	28.5897
536.88	26.2821
536.885	25.1282
536.89	29.359
536.895	30.1282
536.9	25
536.905	26.1538
536.909	24.6154
536.914	27.8205
536.919	26.0256
536.924	28.3333
536.929	28.4615
536.934	30.641
536.938	33.5897
536.943	29.359
536.948	26.1538
536.953	26.5385
536.958	27.4359
