655.498	54.1026
655.502	35.641
655.505	47.1795
655.509	48.4615
655.513	43.5897
655.516	53.0769
655.52	41.282
655.524	45.3846
655.528	45.641
655.531	46.6667
655.535	55.641
655.539	45.641
655.542	41.5385
655.546	51.5385
655.55	49.7436
655.553	50
655.557	45.3846
655.561	53.8462
655.565	42.5641
655.568	50
655.572	43.0769
655.576	45.1282
655.579	49.4872
655.583	50.5128
655.587	44.359
655.59	63.8461
655.594	61.282
655.598	53.5897
655.602	64.6154
655.605	60
655.609	56.9231
655.613	58.718
655.616	65.3846
655.62	51.282
655.624	51.5385
655.627	48.9744
655.631	50
655.635	41.5385
655.638	53.5897
655.642	48.9744
655.646	46.6667
655.65	45.8974
655.653	54.359
655.657	41.7949
655.661	45.8974
655.664	47.1795
655.668	49.2308
655.672	42.0513
655.675	41.2821
655.679	50
655.683	35.1282
655.687	51.282
655.69	45.641
655.694	50.7692
655.698	46.1538
655.701	44.8718
655.705	53.8462
655.709	42.3077
655.712	51.7949
655.716	41.2821
655.72	48.7179
655.723	47.6923
655.727	42.8205
655.731	42.8205
655.735	46.6667
655.738	61.5385
655.742	50.5128
655.746	44.8718
655.749	56.9231
655.753	58.9744
655.757	40.5128
655.76	55.641
655.764	53.3333
655.768	52.0513
655.771	48.9744
655.775	51.2821
655.779	47.1795
655.783	45.641
655.786	50.5128
655.79	38.9744
655.794	50.2564
655.797	53.3333
655.801	50.7692
655.805	62.0513
655.808	65.641
655.812	64.359
655.816	61.282
655.82	56.6667
655.823	57.9487
655.827	60.2564
655.831	51.0256
655.834	51.0256
655.838	51.7949
655.842	47.1795
655.845	46.4103
655.849	48.9744
655.853	48.9744
655.856	52.3077
655.86	52.8205
655.864	44.1026
655.867	49.4872
655.871	44.1026
655.875	60
655.879	46.6667
655.882	53.5897
655.886	53.8461
655.89	48.2051
655.893	53.0769
655.897	49.7436
655.901	45.8974
655.904	50.7692
655.908	42.5641
655.912	42.5641
655.915	51.0256
655.919	45.641
655.923	54.1026
655.927	52.8205
655.93	47.9487
655.934	47.6923
655.938	45.1282
655.941	50.2564
655.945	50.7692
655.949	48.2051
655.952	55.8974
655.956	48.2051
655.96	52.8205
655.963	54.6154
655.967	46.1539
655.971	41.0256
655.974	47.9487
655.978	48.2051
655.982	52.8205
655.986	42.0513
655.989	46.9231
655.993	43.0769
655.997	47.9487
656	45.3846
656.004	50
656.008	52.5641
656.011	44.359
656.015	55.3846
656.019	66.1538
656.022	62.8205
656.026	54.1026
656.03	52.0513
656.033	57.1795
656.037	51.0256
656.041	38.718
656.044	44.8718
656.048	48.718
656.052	47.4359
656.056	50.2564
656.059	40.5128
656.063	46.4103
656.067	51.5385
656.07	55.3846
656.074	49.2308
656.078	56.1538
656.081	48.2051
656.085	42.0513
656.089	46.4103
656.092	55.3846
656.096	54.359
656.1	50.7692
656.103	53.0769
656.107	47.9487
656.111	45.8974
656.115	51.0256
656.118	47.1795
656.122	45.3846
656.126	42.0513
656.129	51.2821
656.133	44.1026
656.137	53.8462
656.14	46.9231
656.144	50
656.148	36.9231
656.151	53.5897
656.155	40
656.159	49.4872
656.162	53.3333
656.166	46.4103
656.17	49.7436
656.173	51.5385
656.177	51.5385
656.181	54.8718
656.185	45.641
656.188	59.7436
656.192	39.2308
656.196	49.2308
656.199	46.9231
656.203	50.7692
656.207	46.4103
656.21	43.3333
656.214	50.2564
656.218	51.7949
656.221	50
656.225	58.7179
656.229	66.6667
656.232	61.2821
656.236	56.6667
656.24	59.4872
656.243	59.2308
656.247	63.0769
656.251	51.7949
656.254	46.6667
656.258	44.8718
656.262	48.4615
656.265	44.1026
656.269	50.5128
656.273	47.4359
656.276	48.4615
656.28	51.282
656.284	46.6667
656.288	49.4872
656.291	51.2821
656.295	37.6923
656.299	54.1026
656.302	52.3077
656.306	42.0513
656.31	46.4103
656.313	45.641
656.317	51.7949
656.321	52.0513
656.324	45.8974
656.328	50
656.332	47.9487
656.335	47.6923
656.339	44.359
656.343	50
656.346	49.4872
656.35	46.4103
656.354	56.9231
656.357	52.3077
656.361	37.1795
656.365	42.0513
656.368	50.5128
656.372	46.1539
656.376	42.5641
656.379	46.6667
656.383	47.1795
656.387	55.3846
656.391	50.7692
656.394	45.8974
656.398	45.641
656.402	55.1282
656.405	44.8718
656.409	43.8462
656.413	53.5897
656.416	38.4615
656.42	45.1282
656.424	48.7179
656.427	44.8718
656.431	48.2051
656.435	55.1282
656.438	49.7436
656.442	58.2051
656.446	50.2564
656.449	62.5641
656.453	52.8205
656.457	45.3846
656.46	50.2564
656.464	43.8462
656.468	46.9231
656.471	47.9487
656.475	50.7692
656.479	44.6154
656.482	52.0513
656.486	47.6923
656.49	57.4359
656.493	48.9744
656.497	44.1026
656.501	49.4872
656.504	52.0513
656.508	47.1795
656.512	51.7949
656.515	41.2821
656.519	54.8718
656.523	50.5128
656.526	42.8205
656.53	40
656.534	48.718
656.537	50.5128
656.541	46.1539
656.545	52.5641
656.548	41.0256
656.552	49.2308
656.556	48.4615
656.56	43.3333
656.563	46.9231
656.567	48.9744
656.57	50.7692
656.574	41.0256
656.578	44.1026
656.581	49.2308
656.585	45.3846
656.589	48.4615
656.593	43.3333
656.596	50.7692
656.6	51.7949
656.604	53.8462
656.607	45.8974
656.611	47.6923
656.615	47.9487
656.618	56.1539
656.622	40.5128
656.626	46.4103
656.629	49.2308
656.633	42.3077
656.637	52.0513
656.64	56.1538
656.644	57.1795
656.648	56.6667
656.651	54.8718
656.655	48.7179
656.659	52.3077
656.662	55.1282
656.666	51.282
656.67	47.1795
656.673	51.0256
656.677	45.1282
656.681	48.9744
656.684	48.4615
656.688	57.9487
656.692	51.5385
656.695	46.4103
656.699	42.5641
656.703	47.6923
656.706	48.9744
656.71	40.5128
656.714	52.8205
656.717	48.9744
656.721	48.9744
656.725	53.0769
656.728	43.3333
656.732	42.3077
656.736	44.359
656.739	49.2308
656.743	43.8462
656.747	49.4872
656.75	51.2821
656.754	50
656.758	50
656.761	50.2564
656.765	48.7179
656.769	52.5641
656.772	52.3077
656.776	55.3846
656.78	60.5128
656.783	46.9231
656.787	53.3333
656.791	52.8205
656.794	41.2821
656.798	45.8974
656.802	51.2821
656.805	42.3077
656.809	41.7949
656.813	45.1282
656.816	47.4359
656.82	41.7949
656.824	44.6154
656.827	52.0513
656.831	47.9487
656.835	46.1538
656.838	46.1538
656.842	48.2051
656.846	46.9231
656.849	53.0769
656.853	52.0513
656.857	43.5897
656.86	47.4359
656.864	53.3333
656.867	48.2051
656.871	55.641
656.875	62.3077
656.878	54.8718
656.882	47.9487
656.886	50
656.889	46.6667
656.893	52.0513
656.897	54.6154
656.9	51.0256
656.904	55.641
656.908	46.1538
656.911	52.0513
656.915	51.5385
656.919	49.4872
656.922	49.4872
656.926	42.0513
656.93	45.3846
656.933	51.0256
656.937	55.1282
656.941	48.2051
656.944	41.5385
656.948	51.7949
656.952	52.3077
656.955	50
656.959	42.8205
656.963	47.9487
656.966	51.5385
656.97	51.0256
656.974	59.4872
656.977	39.2308
656.981	47.1795
656.985	42.5641
656.988	51.0256
656.992	47.4359
656.996	46.1538
656.999	51.0256
657.003	49.7436
657.007	44.8718
657.01	45.641
657.014	40.2564
657.018	53.8462
657.021	48.9744
657.025	48.7179
657.029	49.7436
657.032	51.2821
657.036	50.2564
657.039	50.7692
657.043	52.8205
657.047	42.0513
657.05	46.4103
657.054	51.7949
657.058	47.6923
657.061	49.4872
657.065	51.7949
657.069	50.2564
