655.472	54.8718
655.476	45.641
655.479	50
655.483	53.0769
655.487	47.4359
655.491	47.9487
655.494	44.8718
655.498	42.5641
655.502	48.7179
655.505	42.5641
655.509	48.2051
655.513	49.2308
655.516	46.4103
655.52	41.0256
655.524	46.6667
655.528	53.5897
655.531	40
655.535	53.0769
655.539	47.4359
655.542	43.5897
655.546	46.4102
655.55	49.4872
655.553	40.5128
655.557	42.0513
655.561	43.3333
655.565	52.5641
655.568	59.7436
655.572	61.5385
655.576	59.2308
655.579	62.5641
655.583	65.3846
655.587	59.7436
655.59	52.3077
655.594	58.4615
655.598	55.8974
655.602	44.359
655.605	49.4872
655.609	46.1538
655.613	45.1282
655.616	52.0513
655.62	53.8462
655.624	54.359
655.627	51.7949
655.631	46.6667
655.635	36.4103
655.638	40.5128
655.642	48.2051
655.646	45.8974
655.65	47.9487
655.653	48.9744
655.657	45.3846
655.661	51.0256
655.664	46.1538
655.668	41.7949
655.672	44.8718
655.675	49.7436
655.679	46.9231
655.683	51.0256
655.687	52.8205
655.69	46.4102
655.694	40.5128
655.698	48.9744
655.701	46.1538
655.705	43.0769
655.709	50
655.712	50
655.716	48.4615
655.72	48.9744
655.723	52.5641
655.727	49.4872
655.731	46.9231
655.735	43.3333
655.738	51.282
655.742	53.5897
655.746	50.7692
655.749	48.2051
655.753	48.9744
655.757	50.5128
655.76	38.9744
655.764	56.4103
655.768	49.4872
655.771	52.5641
655.775	54.6154
655.779	55.3846
655.783	57.1795
655.786	71.0257
655.79	62.0513
655.794	54.359
655.797	49.4872
655.801	56.6667
655.805	56.9231
655.808	42.8205
655.812	59.4872
655.816	48.4615
655.82	54.359
655.823	52.5641
655.827	46.9231
655.831	50.5128
655.834	46.6667
655.838	47.4359
655.842	52.0513
655.845	47.6923
655.849	50.5128
655.853	54.1026
655.856	52.8205
655.86	46.4103
655.864	43.3333
655.867	44.8718
655.871	45.8974
655.875	50.5128
655.879	50
655.882	44.1026
655.886	42.8205
655.89	50.7692
655.893	51.0256
655.897	43.5897
655.901	53.5897
655.904	48.2051
655.908	45.1282
655.912	36.6667
655.915	53.5897
655.919	50.2564
655.923	47.6923
655.927	48.7179
655.93	44.1026
655.934	45.1282
655.938	52.5641
655.941	39.7436
655.945	53.0769
655.949	47.4359
655.952	50
655.956	54.8718
655.96	47.4359
655.963	59.4872
655.967	53.8462
655.971	45.8974
655.974	46.6667
655.978	47.6923
655.982	51.0256
655.986	51.0256
655.989	61.282
655.993	68.4615
655.997	62.8205
656	63.3333
656.004	58.4615
656.008	61.2821
656.011	57.4359
656.015	47.6923
656.019	48.9744
656.022	54.359
656.026	40.7692
656.03	40.2564
656.033	52.8205
656.037	55.1282
656.041	42.3077
656.044	47.9487
656.048	47.4359
656.052	47.4359
656.056	48.718
656.059	50.7692
656.063	50.2564
656.067	48.4615
656.07	46.9231
656.074	54.1026
656.078	52.5641
656.081	49.2308
656.085	40
656.089	50.5128
656.092	39.2308
656.096	47.4359
656.1	50.7692
656.103	55.1282
656.107	51.5385
656.111	51.2821
656.115	47.6923
656.118	48.2051
656.122	50.7692
656.126	48.718
656.129	53.3333
656.133	48.9744
656.137	43.5897
656.14	49.4872
656.144	43.3333
656.148	42.0513
656.151	45.3846
656.155	52.8205
656.159	45.1282
656.162	48.9744
656.166	43.3333
656.17	44.1026
656.173	48.2051
656.177	48.4615
656.181	53.3333
656.185	54.6154
656.188	53.8462
656.192	48.2051
656.196	58.4615
656.199	57.9487
656.203	59.2308
656.207	63.3333
656.21	57.1795
656.214	57.4359
656.218	54.1026
656.221	60.5128
656.225	55.641
656.229	53.3333
656.232	51.2821
656.236	53.3333
656.24	50.5128
656.243	41.7949
656.247	49.2308
656.251	48.7179
656.254	52.3077
656.258	48.4615
656.262	44.6154
656.265	50.5128
656.269	52.8205
656.273	39.4872
656.276	45.641
656.28	51.5385
656.284	44.359
656.288	45.641
656.291	44.6154
656.295	49.7436
656.299	54.1026
656.302	42.3077
656.306	47.4359
656.31	48.9744
656.313	44.8718
656.317	49.2308
656.321	49.2308
656.324	41.282
656.328	44.6154
656.332	50.5128
656.335	50.2564
656.339	47.1795
656.343	48.4615
656.346	54.359
656.35	59.2308
656.354	46.9231
656.357	43.3333
656.361	40.2564
656.365	48.718
656.368	47.6923
656.372	59.2308
656.376	52.8205
656.379	52.0513
656.383	42.8205
656.387	45.8974
656.391	48.4615
656.394	46.1538
656.398	48.7179
656.402	43.3333
656.405	47.9487
656.409	52.5641
656.413	56.1538
656.416	61.0256
656.42	54.8718
656.424	46.9231
656.427	54.1026
656.431	55.641
656.435	46.9231
656.438	47.4359
656.442	48.4615
656.446	49.2308
656.449	41.2821
656.453	51.7949
656.457	50.5128
656.46	46.9231
656.464	50.5128
656.468	49.4872
656.471	45.8974
656.475	51.0256
656.479	50.2564
656.482	48.4615
656.486	50
656.49	47.4359
656.493	43.0769
656.497	51.5385
656.501	42.0513
656.504	56.1539
656.508	44.8718
656.512	51.5385
656.515	53.0769
656.519	49.4872
656.523	48.4615
656.526	45.8974
656.53	51.2821
656.534	54.359
656.537	45.641
656.541	48.9744
656.545	50
656.548	51.0256
656.552	52.0513
656.556	49.2308
656.56	53.0769
656.563	46.6667
656.567	49.2308
656.57	50.7692
656.574	42.3077
656.578	43.8462
656.581	52.3077
656.585	50.5128
656.589	45.641
656.593	51.5385
656.596	51.0256
656.6	55.641
656.604	50
656.607	51.282
656.611	52.5641
656.615	55.3846
656.618	50.5128
656.622	56.9231
656.626	46.6667
656.629	56.1539
656.633	62.5641
656.637	55.641
656.64	58.2051
656.644	52.0513
656.648	54.6154
656.651	39.7436
656.655	47.4359
656.659	52.3077
656.662	49.7436
656.666	47.9487
656.67	44.359
656.673	40.7692
656.677	51.5385
656.681	54.6154
656.684	43.3333
656.688	43.8461
656.692	40.7692
656.695	53.3333
656.699	44.359
656.703	48.7179
656.706	48.7179
656.71	51.5385
656.714	53.0769
656.717	52.8205
656.721	53.5897
656.725	54.1026
656.728	53.3333
656.732	51.7949
656.736	51.5385
656.739	40.2564
656.743	46.1538
656.747	46.1538
656.75	40
656.754	35.641
656.758	48.9744
656.761	36.9231
656.765	50.5128
656.769	47.6923
656.772	56.1539
656.776	50.7692
656.78	52.8205
656.783	41.5385
656.787	48.2051
656.791	50
656.794	42.8205
656.798	50.5128
656.802	51.0256
656.805	51.0256
656.809	49.4872
656.813	51.0256
656.816	54.1026
656.82	45.3846
656.824	47.1795
656.827	56.1539
656.831	51.5385
656.835	53.3333
656.838	58.7179
656.842	55.8974
656.846	50.7692
656.849	55.8974
656.853	49.2308
656.857	53.8461
656.86	57.1795
656.864	51.0256
656.867	53.3333
656.871	48.7179
656.875	41.5385
656.878	44.359
656.882	52.3077
656.886	44.1026
656.889	52.3077
656.893	49.4872
656.897	50
656.9	47.4359
656.904	45.8974
656.908	48.9744
656.911	52.3077
656.915	51.282
656.919	51.5385
656.922	43.3333
656.926	52.3077
656.93	44.1026
656.933	49.4872
656.937	40
656.941	49.7436
656.944	49.2308
656.948	46.4103
656.952	48.2051
656.955	48.9744
656.959	51.5385
656.963	51.5385
656.966	53.3333
656.97	50.2564
656.974	50
656.977	46.6667
656.981	54.1026
656.985	45.641
656.988	53.0769
656.992	42.8205
656.996	52.3077
656.999	50.2564
657.003	53.0769
657.007	45.3846
657.01	48.4615
657.014	45.3846
657.018	53.8462
657.021	52.0513
657.025	46.6667
657.029	57.9487
657.032	46.1538
657.036	48.9744
657.039	53.0769
657.043	55.641
657.047	53.8461
657.05	48.2051
657.054	63.0769
657.058	55.641
657.061	52.3077
657.065	52.5641
657.069	60.7692
