655.476	50.2564
655.479	37.6923
655.483	48.4615
655.487	46.1539
655.491	49.7436
655.494	44.1026
655.498	47.1795
655.502	43.5897
655.505	35.641
655.509	45.641
655.513	43.0769
655.516	47.9487
655.52	44.1026
655.524	49.2308
655.528	47.6923
655.531	45.8974
655.535	47.1795
655.539	43.3333
655.542	42.8205
655.546	53.8462
655.55	47.9487
655.553	43.0769
655.557	44.1026
655.561	39.4872
655.565	49.7436
655.568	41.2821
655.572	45.641
655.576	52.3077
655.579	47.4359
655.583	43.8462
655.587	48.718
655.59	50.2564
655.594	61.0256
655.598	66.1538
655.602	68.9743
655.605	64.1026
655.609	64.359
655.613	59.7436
655.616	55.8974
655.62	57.6923
655.624	53.3333
655.627	42.0513
655.631	48.9744
655.635	48.718
655.638	39.4872
655.642	43.3333
655.646	41.282
655.65	37.6923
655.653	48.2051
655.657	48.9744
655.661	46.6667
655.664	43.3333
655.668	40
655.672	49.4872
655.675	42.5641
655.679	53.8461
655.683	48.718
655.687	43.0769
655.69	47.9487
655.694	46.9231
655.698	43.0769
655.701	39.7436
655.705	46.9231
655.709	46.4103
655.712	41.2821
655.716	48.2051
655.72	43.3333
655.723	38.4615
655.727	46.9231
655.731	51.0256
655.735	41.5385
655.738	45.3846
655.742	44.6154
655.746	44.8718
655.749	37.9487
655.753	46.4103
655.757	36.1538
655.76	39.7436
655.764	43.8462
655.768	41.7949
655.771	46.9231
655.775	45.3846
655.779	51.0256
655.783	52.0513
655.786	43.8461
655.79	48.7179
655.794	45.8974
655.797	45.3846
655.801	55.8974
655.805	49.2308
655.808	52.3077
655.812	57.6923
655.816	71.0256
655.82	68.7179
655.823	57.1795
655.827	50.2564
655.831	53.8462
655.834	43.0769
655.838	47.4359
655.842	50
655.845	41.282
655.849	41.7949
655.853	51.5385
655.856	42.0513
655.86	48.4615
655.864	41.2821
655.867	55.641
655.871	33.3333
655.875	47.9487
655.879	35.8974
655.882	52.5641
655.886	41.2821
655.89	45.641
655.893	53.8462
655.897	45.641
655.901	46.1539
655.904	52.3077
655.908	47.6923
655.912	49.2308
655.915	38.2051
655.919	45.3846
655.923	41.0256
655.927	50.7692
655.93	48.9744
655.934	37.9487
655.938	49.4872
655.941	44.359
655.945	44.1026
655.949	46.1538
655.952	40
655.956	50
655.96	41.7949
655.963	56.1538
655.967	52.5641
655.971	49.4872
655.974	41.2821
655.978	51.5385
655.982	47.9487
655.986	43.5897
655.989	42.3077
655.993	44.6154
655.997	48.9743
656	42.0513
656.004	46.1538
656.008	53.0769
656.011	44.8718
656.015	51.2821
656.019	50
656.022	64.359
656.026	62.8205
656.03	58.4615
656.033	53.8461
656.037	51.5385
656.041	55.3846
656.044	52.8205
656.048	55.3846
656.052	37.1795
656.056	40
656.059	42.3077
656.063	45.3846
656.067	50.7692
656.07	49.2308
656.074	46.6667
656.078	47.4359
656.081	49.7436
656.085	49.7436
656.089	51.0256
656.092	49.2308
656.096	42.8205
656.1	44.6154
656.103	48.4615
656.107	54.1026
656.111	43.3333
656.115	41.0256
656.118	46.9231
656.122	38.4615
656.126	46.6667
656.129	47.4359
656.133	41.5385
656.137	45.3846
656.14	42.8205
656.144	45.1282
656.148	46.1538
656.151	43.0769
656.155	49.2308
656.159	48.2051
656.162	50.2564
656.166	50
656.17	40.2564
656.173	44.359
656.177	41.7949
656.181	48.4615
656.185	51.0256
656.188	47.6923
656.192	43.0769
656.196	42.3077
656.199	47.4359
656.203	44.359
656.207	38.9744
656.21	54.6154
656.214	44.1026
656.218	58.2051
656.221	56.9231
656.225	46.1538
656.229	58.2051
656.232	57.6923
656.236	46.9231
656.24	59.7436
656.243	51.2821
656.247	49.4872
656.251	54.359
656.254	42.5641
656.258	48.2051
656.262	51.7949
656.265	42.5641
656.269	43.3333
656.273	47.6923
656.276	44.8718
656.28	43.0769
656.284	45.8974
656.288	45.8974
656.291	42.5641
656.295	47.9487
656.299	48.4615
656.302	42.0513
656.306	41.2821
656.31	39.4872
656.313	48.7179
656.317	47.6923
656.321	50
656.324	51.7949
656.328	41.5385
656.332	44.1026
656.335	40.7692
656.339	47.1795
656.343	48.9744
656.346	48.9744
656.35	47.6923
656.354	53.5897
656.357	48.9744
656.361	45.3846
656.365	50
656.368	37.1795
656.372	50.2564
656.376	56.4103
656.379	54.8718
656.383	39.2308
656.387	44.8718
656.391	43.3333
656.394	41.0256
656.398	36.4103
656.402	51.7949
656.405	40
656.409	53.0769
656.413	48.2051
656.416	49.4872
656.42	41.0256
656.424	33.3333
656.427	52.5641
656.431	47.9487
656.435	46.4103
656.438	60.5128
656.442	47.4359
656.446	48.9744
656.449	55.1282
656.453	53.3333
656.457	52.3077
656.46	51.7949
656.464	51.5385
656.468	51.0256
656.471	43.3333
656.475	47.1795
656.479	50.5128
656.482	49.2308
656.486	44.8718
656.49	45.3846
656.493	50
656.497	48.4615
656.501	42.8205
656.504	42.8205
656.508	50.5128
656.512	47.4359
656.515	44.1026
656.519	46.1538
656.523	42.0513
656.526	35.8974
656.53	37.4359
656.534	48.2051
656.537	48.2051
656.541	45.1282
656.545	42.3077
656.548	45.641
656.552	46.6667
656.556	47.6923
656.56	42.5641
656.563	42.8205
656.567	45.3846
656.57	48.718
656.574	45.641
656.578	44.1026
656.581	51.2821
656.585	46.1539
656.589	46.1539
656.593	48.2051
656.596	47.1795
656.6	47.1795
656.604	47.4359
656.607	40
656.611	51.5385
656.615	43.3333
656.618	46.9231
656.622	40.2564
656.626	41.7949
656.629	40
656.633	50.2564
656.637	43.3333
656.64	50.5128
656.644	45.3846
656.648	50.7692
656.651	50.5128
656.655	48.2051
656.659	62.0513
656.662	55.641
656.666	52.8205
656.67	57.4359
656.673	43.3333
656.677	55.641
656.681	44.6154
656.684	47.6923
656.688	42.0513
656.692	42.0513
656.695	43.5897
656.699	39.2308
656.703	45.1282
656.706	52.0513
656.71	45.1282
656.714	45.1282
656.717	47.4359
656.721	42.8205
656.725	52.5641
656.728	44.6154
656.732	41.0256
656.736	44.1026
656.739	49.2308
656.743	40
656.747	42.8205
656.75	40
656.754	46.6667
656.758	45.3846
656.761	45.1282
656.765	42.3077
656.769	50
656.772	37.9487
656.776	52.8205
656.78	48.7179
656.783	44.6154
656.787	45.641
656.791	49.2308
656.794	50.2564
656.798	41.2821
656.802	48.7179
656.805	49.7436
656.809	43.0769
656.813	44.8718
656.816	44.8718
656.82	37.9487
656.824	47.9487
656.827	44.359
656.831	40.5128
656.835	50.7692
656.838	45.3846
656.842	38.9744
656.846	46.4103
656.849	41.7949
656.853	47.9487
656.857	55.641
656.86	46.6667
656.864	45.3846
656.867	51.7949
656.871	50.2564
656.875	52.8205
656.878	50.5128
656.882	54.8718
656.886	48.2051
656.889	43.0769
656.893	44.8718
656.897	37.4359
656.9	47.4359
656.904	46.4103
656.908	51.2821
656.911	37.4359
656.915	47.6923
656.919	51.282
656.922	42.3077
656.926	50
656.93	41.5385
656.933	50.5128
656.937	41.2821
656.941	44.359
656.944	52.3077
656.948	48.4615
656.952	40
656.955	50.7692
656.959	49.7436
656.963	45.641
656.966	40.7692
656.97	51.7949
656.974	45.641
656.977	56.1539
656.981	40.7692
656.985	42.3077
656.988	36.9231
656.992	50
656.996	52.3077
656.999	46.1538
657.003	50
657.007	50.5128
657.01	51.0256
657.014	47.4359
657.018	39.4872
657.021	46.9231
657.025	42.3077
657.029	38.9744
657.032	51.282
657.036	44.1026
657.039	50.2564
657.043	54.1026
657.047	45.1282
657.05	43.8462
657.054	49.2308
657.058	49.4872
657.061	49.2308
657.065	41.7949
657.069	47.9487
