534.807	56.4103
534.812	63.3333
534.817	57.1795
534.822	58.7179
534.827	55.641
534.832	56.1538
534.837	62.3077
534.841	52.3077
534.846	63.8462
534.851	55.1282
534.856	58.718
534.861	65.1282
534.866	60
534.871	62.8205
534.876	69.4872
534.88	52.8205
534.885	51.7949
534.89	66.6667
534.895	61.2821
534.9	58.7179
534.905	60.2564
534.91	66.1539
534.915	59.4872
534.919	68.2051
534.924	62.0513
534.929	60.7692
534.934	58.4615
534.939	62.0513
534.944	68.7179
534.949	64.6154
534.954	61.0256
534.958	59.2308
534.963	59.7436
534.968	51.5385
534.973	64.359
534.978	67.9487
534.983	60.2564
534.988	58.2051
534.992	62.3077
534.997	60
535.002	57.6923
535.007	64.8718
535.012	62.0513
535.017	60.7692
535.022	51.0256
535.027	55.641
535.031	59.4872
535.036	48.2051
535.041	53.5897
535.046	66.1538
535.051	61.2821
535.056	63.5897
535.061	62.3077
535.066	63.3333
535.07	62.0513
535.075	63.8461
535.08	64.8718
535.085	61.0256
535.09	56.4103
535.095	63.0769
535.1	54.359
535.104	65.1282
535.109	63.0769
535.114	59.2308
535.119	60.5128
535.124	59.4872
535.129	57.6923
535.134	52.3077
535.139	51.2821
535.143	62.3077
535.148	62.3077
535.153	59.4872
535.158	65.3846
535.163	64.359
535.168	63.5897
535.173	55.8974
535.178	59.2308
535.182	63.5897
535.187	55.8974
535.192	53.8461
535.197	57.1795
535.202	66.4103
535.207	61.0256
535.212	56.9231
535.216	67.9487
535.221	62.3077
535.226	55.641
535.231	67.1795
535.236	63.3333
535.241	62.5641
535.246	62.0513
535.251	56.1538
535.255	61.0256
535.26	60.7692
535.265	62.0513
535.27	66.6667
535.275	66.1538
535.28	59.4872
535.285	64.8718
535.289	58.4615
535.294	56.1538
535.299	63.3333
535.304	58.2051
535.309	63.3333
535.314	57.9487
535.319	65.1282
535.323	57.9487
535.328	56.1538
535.333	61.5385
535.338	69.4872
535.343	60
535.348	57.9487
535.353	57.9487
535.358	57.1795
535.362	58.2051
535.367	65.641
535.372	59.7436
535.377	63.8461
535.382	70
535.387	62.5641
535.392	64.359
535.396	56.1538
535.401	60.2564
535.406	58.4615
535.411	65.641
535.416	60.5128
535.421	58.7179
535.426	54.8718
535.43	62.0513
535.435	58.7179
535.44	54.8718
535.445	66.1538
535.45	68.4615
535.455	58.7179
535.46	61.2821
535.465	59.2308
535.469	55.641
535.474	55.3846
535.479	63.3333
535.484	58.4615
535.489	60.7692
535.494	65.8974
535.499	65.3846
535.503	67.6923
535.508	59.7436
535.513	67.6923
535.518	62.0513
535.523	58.2051
535.528	63.0769
535.533	62.5641
535.537	60
535.542	64.1026
535.547	63.0769
535.552	55.8974
535.557	65.3846
535.562	61.0256
535.567	57.9487
535.571	65.1282
535.576	62.0513
535.581	65.8974
535.586	62.8205
535.591	51.0256
535.596	62.0513
535.601	59.7436
535.605	60.5128
535.61	60
535.615	67.9487
535.62	54.6154
535.625	59.4872
535.63	57.6923
535.635	63.3333
535.639	67.6923
535.644	62.5641
535.649	65.1282
535.654	70.2564
535.659	63.0769
535.664	64.359
535.669	65.8974
535.673	53.5897
535.678	63.8462
535.683	65.8974
535.688	64.8718
535.693	64.359
535.698	54.1026
535.703	61.7949
535.708	52.8205
535.712	63.8462
535.717	60.5128
535.722	57.4359
535.727	59.7436
535.732	61.5385
535.737	66.6667
535.742	61.5385
535.746	55.8974
535.751	61.2821
535.756	57.1795
535.761	61.5385
535.766	60.2564
535.771	63.3333
535.776	65.1282
535.78	67.1795
535.785	59.4872
535.79	64.1026
535.795	70
535.8	71.2821
535.805	55.1282
535.809	58.7179
535.814	62.8205
535.819	62.3077
535.824	60.2564
535.829	59.4872
535.834	66.4102
535.839	68.9744
535.843	64.359
535.848	59.7436
535.853	57.6923
535.858	65.641
535.863	64.8718
535.868	57.6923
535.873	61.0256
535.877	55.8974
535.882	58.9744
535.887	60.5128
535.892	57.6923
535.897	67.4359
535.902	72.5641
535.907	61.5385
535.911	57.4359
535.916	66.9231
535.921	61.5385
535.926	61.5385
535.931	66.9231
535.936	66.4102
535.941	56.9231
535.945	61.0257
535.95	63.8462
535.955	56.6667
535.96	61.0256
535.965	63.3333
535.97	62.3077
535.974	68.718
535.979	56.1538
535.984	66.4103
535.989	61.2821
535.994	58.718
535.999	61.0256
536.004	59.2308
536.008	69.4872
536.013	65.641
536.018	62.0513
536.023	64.6154
536.028	67.4359
536.033	58.7179
536.038	59.7436
536.042	56.9231
536.047	55.8974
536.052	64.1026
536.057	57.6923
536.062	60.5128
536.067	59.2308
536.072	66.1538
536.076	54.8718
536.081	62.0513
536.086	65.641
536.091	64.8718
536.096	61.7949
536.101	59.7436
536.105	59.4872
536.11	62.8205
536.115	62.8205
536.12	64.8718
536.125	58.9743
536.13	54.359
536.135	65.1282
536.139	63.8462
536.144	61.5385
536.149	54.8718
536.154	62.8205
536.159	57.9487
536.164	68.4615
536.169	65.1282
536.173	68.7179
536.178	57.6923
536.183	64.8718
536.188	64.359
536.193	66.6667
536.198	58.7179
536.202	67.9487
536.207	59.2308
536.212	62.3077
536.217	58.7179
536.222	72.8205
536.227	52.3077
536.232	76.4102
536.236	61.7949
536.241	62.3077
536.246	58.9744
536.251	56.9231
536.256	54.1026
536.261	64.1026
536.266	67.9487
536.27	61.0256
536.275	63.3333
536.28	66.9231
536.285	56.9231
536.29	56.1539
536.295	59.4872
536.299	62.8205
536.304	50.7692
536.309	64.8718
536.314	58.7179
536.319	57.4359
536.324	64.6154
536.328	62.8205
536.333	63.5897
536.338	61.0256
536.343	58.2051
536.348	61.7949
536.353	61.282
536.358	61.7949
536.362	57.1795
536.367	61.0256
536.372	63.0769
536.377	67.4359
536.382	60.7692
536.387	72.0513
536.391	63.5897
536.396	62.5641
536.401	66.4102
536.406	54.8718
536.411	64.359
536.416	63.0769
536.421	62.5641
536.425	60
536.43	63.8462
536.435	63.8461
536.44	59.2308
536.445	69.7436
536.45	61.5385
536.454	66.9231
536.459	61.282
536.464	66.1538
536.469	59.4872
536.474	62.3077
536.479	61.0256
536.484	53.0769
536.488	63.8461
536.493	51.7949
536.498	60.7692
536.503	59.7436
536.508	59.2308
536.513	62.5641
536.517	66.4103
536.522	54.1026
536.527	65.8974
536.532	62.8205
536.537	65.641
536.542	68.9744
536.547	56.6667
536.551	65.8974
536.556	69.2308
536.561	74.8718
536.566	65.8974
536.571	60.5128
536.576	65.1282
536.58	66.1538
536.585	62.5641
536.59	65.1282
536.595	61.5385
536.6	65.3846
536.605	62.0513
536.609	64.8718
536.614	58.9744
536.619	61.0256
536.624	52.0513
536.629	61.0257
536.634	64.8718
536.638	59.7436
536.643	69.2308
536.648	67.6923
536.653	65.3846
536.658	62.5641
536.663	51.7949
536.667	61.0256
536.672	65.1282
536.677	62.8205
536.682	60.2564
536.687	68.2051
536.692	61.5385
536.697	63.0769
536.701	64.359
536.706	58.2051
536.711	63.3333
536.716	62.8205
536.721	67.1795
536.726	61.282
536.73	66.6667
536.735	57.6923
536.74	62.0513
536.745	59.4872
536.75	62.0513
536.755	55.641
536.759	68.2051
536.764	57.4359
536.769	55.8974
536.774	56.6667
536.779	53.8462
536.784	63.8461
536.788	61.5385
536.793	62.8205
536.798	65.8974
536.803	58.718
536.808	61.0256
536.813	60.7692
536.818	61.282
536.822	66.4103
536.827	65.641
536.832	54.6154
536.837	60.2564
536.842	61.0256
536.846	57.6923
536.851	71.5385
536.856	53.0769
536.861	60.5128
536.866	57.6923
536.871	61.5385
536.876	65.641
536.88	64.8718
536.885	56.4103
536.89	55.8974
536.895	58.9744
536.9	63.8462
536.905	55.8974
536.909	57.4359
536.914	62.3077
536.919	59.7436
536.924	61.7949
536.929	60
536.934	64.8718
536.938	52.5641
536.943	65.8974
536.948	64.6154
536.953	65.641
536.958	57.9487
