655.412	28.4615
655.416	27.3077
655.419	26.1538
655.423	26.9231
655.427	29.6154
655.431	25.641
655.434	27.9487
655.438	31.4103
655.442	28.2051
655.445	28.0769
655.449	28.4615
655.453	26.9231
655.457	31.0256
655.46	26.0256
655.464	26.4103
655.468	30.1282
655.471	27.0513
655.475	28.5897
655.479	25.3846
655.482	28.5897
655.486	24.7436
655.49	29.8718
655.494	30.5128
655.497	27.4359
655.501	27.4359
655.505	25.7692
655.508	28.2051
655.512	25.641
655.516	24.7436
655.519	27.3077
655.523	30.7692
655.527	28.8462
655.531	28.2051
655.534	23.2051
655.538	30.2564
655.542	27.1795
655.545	31.1539
655.549	26.9231
655.553	32.6923
655.556	25.2564
655.56	25.5128
655.564	28.2051
655.568	28.2051
655.571	25.7692
655.575	27.9487
655.579	26.4103
655.582	28.2051
655.586	28.7179
655.59	24.359
655.593	28.0769
655.597	30.1282
655.601	26.9231
655.605	23.8462
655.608	25.5128
655.612	27.8205
655.616	27.8205
655.619	30.5128
655.623	26.4103
655.627	30.2564
655.63	26.4103
655.634	26.5385
655.638	28.4615
655.641	29.1026
655.645	24.2308
655.649	27.1795
655.653	30.5128
655.656	30.2564
655.66	26.0256
655.664	28.718
655.667	28.5897
655.671	28.9744
655.675	29.1026
655.678	27.5641
655.682	26.0256
655.686	26.9231
655.69	31.5385
655.693	25
655.697	27.0513
655.701	30.3846
655.704	25.8974
655.708	27.1795
655.712	25.1282
655.715	27.6923
655.719	27.3077
655.723	26.6667
655.727	27.0513
655.73	29.8718
655.734	23.7179
655.738	26.4103
655.741	28.9744
655.745	24.359
655.749	26.7949
655.752	28.2051
655.756	30.7692
655.76	26.9231
655.763	26.7949
655.767	30.641
655.771	28.8462
655.775	26.1538
655.778	30.2564
655.782	27.4359
655.786	26.5385
655.789	26.9231
655.793	29.8718
655.797	31.6667
655.8	27.8205
655.804	27.1795
655.808	31.2821
655.811	24.4872
655.815	29.8718
655.819	26.5385
655.823	30.5128
655.826	30.3846
655.83	32.0513
655.834	33.0769
655.837	31.4103
655.841	28.8462
655.845	28.0769
655.848	30
655.852	25.5128
655.856	30.5128
655.859	25.8974
655.863	28.2051
655.867	28.8462
655.87	25.3846
655.874	28.9744
655.878	31.6667
655.882	29.4872
655.885	27.4359
655.889	26.4103
655.893	28.3333
655.896	26.7949
655.9	29.359
655.904	31.5385
655.907	29.8718
655.911	25.8974
655.915	25.3846
655.918	27.3077
655.922	29.1026
655.926	25.7692
655.93	28.718
655.933	25.7692
655.937	29.4872
655.941	28.2051
655.944	27.5641
655.948	28.4615
655.952	28.3333
655.955	34.6154
655.959	30.1282
655.963	23.9744
655.966	28.4615
655.97	28.9744
655.974	26.2821
655.977	27.6923
655.981	27.8205
655.985	25.7692
655.989	28.2051
655.992	29.7436
655.996	25
656	22.5641
656.003	27.0513
656.007	28.4615
656.011	31.5385
656.014	24.6154
656.018	27.9487
656.022	24.359
656.025	33.9744
656.029	26.4103
656.033	29.2308
656.036	30.7692
656.04	26.282
656.044	31.1538
656.048	30.5128
656.051	29.8718
656.055	28.8462
656.059	27.8205
656.062	31.2821
656.066	29.1026
656.07	30
656.073	26.282
656.077	27.8205
656.081	27.6923
656.084	27.3077
656.088	30.1282
656.092	29.4872
656.095	28.0769
656.099	28.4615
656.103	30.5128
656.107	28.9744
656.11	25.2564
656.114	27.6923
656.118	28.718
656.121	29.8718
656.125	31.4103
656.129	32.6923
656.132	23.3333
656.136	28.5897
656.14	29.359
656.143	26.7949
656.147	31.9231
656.151	26.1538
656.154	26.4103
656.158	31.1538
656.162	25.3846
656.165	28.3333
656.169	28.718
656.173	25
656.176	28.0769
656.18	29.6154
656.184	29.7436
656.188	26.7949
656.191	27.1795
656.195	27.5641
656.199	27.0513
656.202	27.6923
656.206	24.8718
656.21	26.6667
656.213	29.4872
656.217	27.9487
656.221	34.6154
656.224	29.4872
656.228	30.5128
656.232	26.4103
656.235	27.8205
656.239	29.359
656.243	25.7692
656.246	27.1795
656.25	27.4359
656.254	27.8205
656.257	29.8718
656.261	28.7179
656.265	26.1538
656.268	30.3846
656.272	25.641
656.276	29.1026
656.279	25.5128
656.283	27.4359
656.287	27.1795
656.291	31.7949
656.294	29.2308
656.298	28.3333
656.302	30.641
656.305	26.2821
656.309	26.4103
656.313	28.2051
656.316	31.6667
656.32	28.3333
656.324	31.4103
656.327	27.9487
656.331	27.8205
656.335	25.3846
656.338	28.4615
656.342	27.9487
656.346	28.0769
656.349	34.7436
656.353	26.7949
656.357	29.2308
656.36	34.6154
656.364	27.0513
656.368	30.7692
656.371	24.7436
656.375	26.2821
656.379	29.7436
656.383	28.2051
656.386	26.9231
656.39	27.4359
656.393	30.3846
656.397	24.1026
656.401	29.1026
656.405	24.7436
656.408	30.5128
656.412	27.0513
656.416	29.359
656.419	29.6154
656.423	28.718
656.427	24.1026
656.43	29.2308
656.434	27.5641
656.438	30.641
656.441	27.9487
656.445	26.0256
656.449	27.5641
656.452	25.7692
656.456	26.1538
656.46	29.2308
656.463	25.1282
656.467	28.4615
656.471	26.5385
656.474	30.5128
656.478	28.2051
656.482	27.5641
656.485	28.9744
656.489	29.6154
656.493	29.7436
656.496	31.0256
656.5	27.5641
656.504	26.5385
656.507	29.4872
656.511	30.7692
656.515	27.1795
656.518	28.9744
656.522	28.4615
656.526	25.7692
656.529	28.5897
656.533	26.7949
656.537	27.9487
656.54	27.0513
656.544	25
656.548	27.0513
656.551	25.8974
656.555	27.5641
656.559	23.9744
656.563	26.9231
656.566	27.4359
656.57	29.1026
656.573	27.9487
656.577	30.7692
656.581	26.7949
656.585	30.8974
656.588	25.7692
656.592	29.6154
656.596	26.7949
656.599	22.9487
656.603	28.5897
656.607	30.5128
656.61	28.9744
656.614	25.5128
656.618	26.4103
656.621	28.0769
656.625	28.4615
656.629	27.0513
656.632	33.4615
656.636	27.3077
656.64	24.8718
656.643	31.6667
656.647	28.5897
656.651	29.2308
656.654	22.9487
656.658	25.641
656.662	29.2308
656.665	24.8718
656.669	28.7179
656.673	29.8718
656.676	31.6667
656.68	30.2564
656.684	34.2308
656.687	27.1795
656.691	31.0256
656.695	27.1795
656.698	25.8974
656.702	30.7692
656.706	28.7179
656.709	26.5385
656.713	27.5641
656.717	27.8205
656.72	27.3077
656.724	32.5641
656.728	29.7436
656.731	26.282
656.735	28.5897
656.739	30
656.742	27.6923
656.746	26.7949
656.75	31.0256
656.753	27.9487
656.757	28.718
656.761	28.2051
656.764	27.9487
656.768	28.4615
656.772	26.0256
656.775	30
656.779	32.5641
656.783	26.7949
656.786	29.6154
656.79	23.5897
656.794	27.6923
656.797	31.282
656.801	26.9231
656.805	30.5128
656.808	25.2564
656.812	26.5385
656.816	30.5128
656.819	31.282
656.823	28.0769
656.827	26.7949
656.83	27.8205
656.834	29.359
656.838	29.4872
656.841	30.5128
656.845	26.4103
656.849	30.641
656.852	28.0769
656.856	25.2564
656.859	25.3846
656.863	28.3333
656.867	22.5641
656.87	29.6154
656.874	27.6923
656.878	31.1538
656.881	27.9487
656.885	30.2564
656.889	29.7436
656.892	25.2564
656.896	30
656.9	26.7949
656.903	30.1282
656.907	28.0769
656.911	26.5385
656.914	24.4872
656.918	31.0256
656.922	28.0769
656.925	32.1795
656.929	28.7179
656.933	24.359
656.936	26.9231
656.94	27.6923
656.944	31.2821
656.947	28.5897
656.951	29.4872
656.955	29.4872
656.958	30.7692
656.962	29.2308
656.966	29.4872
656.969	31.282
656.973	30.1282
656.977	29.7436
656.98	29.359
656.984	30.7692
656.988	29.7436
656.991	27.6923
656.995	27.1795
656.999	26.1538
657.002	30.8974
657.006	30
657.01	32.1795
657.013	27.0513
657.017	31.0256
657.021	27.8205
657.024	29.1026
657.028	30.641
657.032	24.1026
657.035	30.5128
657.039	25.3846
657.042	26.5385
657.046	26.7949
657.05	24.2308
657.053	28.9744
657.057	31.0256
657.061	24.6154
657.064	27.5641
657.068	28.5897
